stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2731,min,-1.0,14.664938362195969,-0.9993003344074964,116.40304666666682,0.9507000000000119,1.296083214329294,-22.706288604183833,-0.9999945510349242
2731,max,0.9583256629410469,28.545881858301172,0.9990316184723896,134.67074000000025,14.259199999999993,60.78458820936174,26.71848043970262,0.9996603409115976
