stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2395,min,-1.0,14.003156446558854,-0.9998446845237766,331.50167666666664,2.436900000000037,0.04862888024842387,-28.405643775281455,-0.9996623071398474
2395,max,1.0,31.80027576306184,0.9997201427931379,351.51686666666683,28.755600000000015,63.69104298108572,56.731862518727,0.9997859303812643
