stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6143,min,-1.0,16.700823203982747,-0.9998115801062154,70.08873999999999,1.0678999999999945,0.15949031067464012,-28.792992062695728,-0.9995815268672389
6143,max,1.0,33.85397763676423,0.9996249002201267,90.80245000000004,10.290499999999994,65.10624910937996,51.50628727848219,0.9999520362221443
