stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3406,min,-1.0,13.269178591847115,-0.9998534203587164,372.6587333333333,3.920599999999979,0.5340212748380989,-49.82872235931373,-0.9984841955291328
3406,max,1.0,25.772536590497282,0.991522950439273,400.47907999999995,23.033799999999985,46.67560384556241,58.39832984861304,0.9995559014764385
