stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
9914,min,-1.0,16.882340204443807,-0.9970563025833676,166.45372999999992,1.4630999999999972,0.5525002038189512,-12.223211388708298,-0.9996602864139834
9914,max,0.9090926036385294,27.094722619136967,0.9994784126016794,184.85645333333318,17.5574,68.96161337281457,30.949348652512178,0.9998310555502061
