stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2351,min,-1.0,15.713244977694561,-0.9957568339374329,100.19527666666669,0.9780999999999977,1.5202402527467311,-8.65434234771802,-0.9999345360945289
2351,max,0.8889040348964004,35.93293567956422,0.9933903361778608,113.48180666666671,8.314299999999989,52.69163188447894,10.820677879213452,0.9989366227396484
