stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6146,min,-1.0,14.127901992272156,-0.9974635069930156,218.73599666666672,1.434599999999989,0.8177857895642652,-14.01331079551471,-0.9904802907892483
6146,max,1.0,28.988739522162547,0.9999982011306142,242.50333666666668,11.955400000000026,49.4254522562946,527.2111673143266,0.9999988311691191
