stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6182,min,-1.0,16.54558566759504,-0.9999459119232477,40.56045333333336,0.29240000000000066,0.14470647609541895,-26.097454311745754,-0.9812207947403101
6182,max,0.9412190706095307,39.05215201030741,0.9994590583603941,44.446383333333344,3.3141000000000034,58.27005031897102,96.14276641944417,0.9997646260694211
