stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2408,min,-0.9642857142857163,15.602640782837115,-0.9984459283175113,67.42333333333329,0.7000000000000028,1.6929166664881385,-70.59035256924146,-0.9983968915845978
2408,max,1.0,35.72436218601336,0.9998996738972931,74.24999999999999,5.300000000000011,61.05368663887782,11.62167352207334,0.9999984223549769
