stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6223,min,-1.0,16.257547438911566,-0.9999809539971964,199.7383566666666,2.468699999999984,0.37153980125638447,-36.42808059653472,-0.9980691942465637
6223,max,1.0,39.051950259691445,0.9996234245047761,278.47502333333324,29.13130000000001,71.86582559153861,162.02307729983534,0.9995534807134042
