stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6412,min,-1.0,13.459692526114516,-0.999997025147209,107.72655333333329,1.4421999999999997,0.0455759511002124,-11.732625792208747,-0.9997047403016467
6412,max,1.0,37.12619141787829,0.99638738909867,145.76654,12.01769999999999,71.1279902494954,409.96925934696594,0.9952943224047878
