stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3665,min,-1.0,15.279159856424814,-0.9996974664370305,235.2958033333336,1.4660000000000082,0.16291760333529173,-40.64430130379144,-0.9982136859692765
3665,max,0.9090858354727098,32.256341992567314,0.9990291898975593,260.6904866666671,13.194099999999992,60.414439009888476,22.677828484810945,0.9999440016201135
