stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6589,min,-1.0,14.385930155106614,-0.9992068341863537,95.32666666666665,0.7000000000000028,0.6195734123635652,-25.092534979676547,-0.9999435261164458
6589,max,0.9099999999999995,26.76754209978344,0.9948267913584063,103.4,10.0,58.788153199142556,12.964162246995512,0.9995206253283515
