stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3376,min,-0.8999876654880342,13.493893490497767,-0.9957962557181516,79.8731199999999,0.8756000000000057,0.5441162251192723,-15.013298512719487,-0.9998045439902539
3376,max,1.0,38.46616842517293,0.9995159887983417,142.25068666666658,17.02539999999999,85.50581718302301,32.129176822610994,0.9927008900458965
