stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
5371,min,-1.0,15.08792333766873,-0.9965870887017099,69.26315999999998,0.3859999999999957,0.3926205750036169,-17.474072088467892,-0.9995328054979699
5371,max,1.0,28.296256103184497,0.9992264902011225,77.3057866666667,4.2464999999999975,48.58259899469142,25.409728826687385,0.999918867947631
