stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
8086,min,-1.0,15.664766951516857,-0.9999732120755688,105.18709000000005,1.9805999999999955,0.5287463360777506,-136.61762906462684,-0.9981156859231243
8086,max,0.9615360715839187,35.589470734963534,0.9999580622218035,130.6916166666668,22.282599999999988,72.27353013810921,109.1864215113113,0.9999319656519577
