stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3017,min,-1.0,16.394108992114276,-0.999953339148426,303.48688,4.941699999999969,0.13069088705150325,-103.51266098552969,-0.9996381964094224
3017,max,0.9807681082153887,24.96728019917783,0.9996919882689385,418.54635666666655,47.93459999999999,80.46336376961722,40.281072891544,0.9999159451527392
