stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
1304,min,-1.0,15.12719214104048,-0.9712570033529064,18.088440000000006,0.14679999999999893,1.3022140087463832,-4.080341539047342,0.11161916499566744
1304,max,1.0,35.20038936620473,0.9937510563544926,20.750566666666668,1.2723999999999975,54.03992909254654,8.903050442933035,0.9999580848432047
