stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2356,min,-1.0,18.745485544303442,-0.9999711138804173,40.97911000000001,0.4380999999999986,0.0479437433782653,-28.374313911435888,-0.9999970954786578
2356,max,0.811773519247964,34.128341283431865,0.9918436477167757,52.905113333333354,6.815800000000003,58.04447695627868,131.56215867819893,0.9997506459949755
