stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3533,min,-1.0,18.36635005537156,-0.9999998708158772,819.1494266666668,9.829399999999964,0.5819095802170464,-26.537174978952557,-0.9917555210257217
3533,max,0.9499994913219516,36.694852897111474,0.9999967903550181,988.93593,113.0381000000001,72.4974895487659,1967.344383020435,0.9999594096240473
