stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3624,min,-1.0,15.279260728799454,-0.999941830256851,49.06229333333338,0.3913999999999973,0.1647342792992986,-130.9576394992567,-0.9999838131097614
3624,max,1.0,28.947696703048653,0.9999708465916662,55.1913866666667,5.479999999999997,69.78246574471304,92.70805747705697,0.9999189461860439
