stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6756,min,-1.0,18.50837027148973,-0.9990583128196548,205.14375333333328,1.9806000000000097,0.09033377585696123,-17.412650919858383,-0.9991183370856552
6756,max,1.0,28.83144634896552,0.999645620700309,259.95768999999996,26.243299999999977,62.065673600465324,37.55219926548332,0.999964393343808
