stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
8255,min,-1.0,15.583949820502554,-0.9998174529621905,163.35479999999995,1.465299999999985,0.04037286183096347,-52.32848260069042,-0.9999610570007805
8255,max,0.8333503941038032,27.79900191748517,0.9953309972818918,174.52408333333327,9.769100000000009,59.85414142358769,21.033706102016854,0.9962794480424643
