stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
8261,min,-1.0,18.13937585572181,-0.9966233154837414,81.75055,0.8743999999999943,1.0249445029911814,-12.13773721641698,-0.9953953799936587
8261,max,0.923052564914502,33.57518890562657,0.9988772743700189,96.60368333333335,8.647600000000011,70.08499576616099,21.085419644660295,0.9995134972603191
