stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6605,min,-1.0,17.705114428808045,-0.9934135489986979,121.68469333333333,0.9742999999999995,0.2049782686922561,-198.92747860751516,-0.9945584552093315
6605,max,0.9375032075955867,35.30612585561489,0.9999873650881205,145.3104366666667,13.152500000000003,71.91551719196913,10.606665666458623,0.9978941796137437
