stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
1795,min,-1.0,16.96242251143238,-0.9999972899343439,228.89826999999994,2.4551999999999907,0.1709434028023663,-429.5307033723952,-0.9961172175664975
1795,max,0.9090925920783465,26.65274111860974,0.9999666677964031,276.71091333333334,24.061800000000005,57.74889359460131,10.141546221026276,0.9999862372338728
