stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2912,min,-1.0,18.6186363626785,-0.9937248737531812,252.32561333333328,0.9674999999999727,0.058064075788959134,-8.238433018956554,-0.9999990269050347
2912,max,1.0,34.66819219279142,0.9927135864023309,260.3080400000002,5.80540000000002,55.67456694007458,8.884281551340688,0.9719297613494079
