stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6279,min,-1.0,15.976362037854337,-0.993197711829748,138.83989999999994,0.9455999999999847,0.34958153439295975,-89.74993685683415,-0.999990012196866
6279,max,1.0,27.919100841033654,0.99993793292682,148.49071999999995,12.765599999999978,61.36841109772744,7.917088940698591,0.9996421697982872
