stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
4770,min,-1.0,16.0284043574006,-0.9989518330568925,278.48746333333355,1.946799999999996,0.9735755828644431,-21.823688492690547,-0.9980295187859736
4770,max,1.0,23.613028837853808,0.9988525867742714,331.991566666667,37.96229999999997,82.07290452137754,7.668670034014955,0.9974893568031657
