stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6274,min,-1.0,14.73299744447127,-0.9981562415829556,114.15852666666669,1.9521999999999906,0.2449831416479651,-16.444921202367656,-0.9998431202380239
6274,max,0.9230720736339417,26.948405109814633,0.9995757804935286,135.74728333333326,14.153899999999993,63.497219504046086,34.320331467231426,0.9998759299260802
