stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
9910,min,-1.0,14.632440478826759,-0.9997287472444121,160.24542999999997,1.460899999999981,0.3863906038949296,-41.44717185723411,-0.9999661721385884
9910,max,0.8333561503182912,29.63358943518194,0.9948359552089096,185.1295666666668,16.557000000000016,68.7772997862758,42.92492609733716,0.996323673109518
