stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2404,min,-1.0,18.264168803787566,-0.9997291556598319,212.96166000000005,1.887399999999957,4.755975928598382,-74.67040538321884,-0.9999734982495528
2404,max,1.0,25.57416137415563,0.9999389196167302,264.3303833333334,16.042900000000003,69.02150127951356,90.47200801641229,0.9998098341146683
