stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
4162,min,-1.0,13.084084301184301,-0.9997992219018318,84.89884666666666,0.9824000000000126,2.435866750625858,-15.900248728335935,-0.9996734231240827
4162,max,1.0,26.158317787628143,0.9980281397308821,105.44812666666662,11.298000000000002,65.15458414066796,49.89550572095805,0.9857979796496836
