stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2382,min,-1.0,18.426708729000403,-0.9999700966150832,197.57895000000008,2.9051000000000045,0.2397453158417839,-68.04137121060839,-0.9939051834878033
2382,max,0.9032225827298355,27.429071625372607,0.9862662796154286,232.47239666666655,23.240800000000007,56.399478373922726,129.30493082541577,0.9988660497598738
