stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3715,min,-0.9473684210526315,19.458525132760705,-0.9882614542885186,60.61447999999998,1.0736000000000132,0.13415937528859911,-26.73982205485421,-0.9996028669358732
3715,max,1.0,34.42651492952532,0.9993014496279922,92.16367999999996,12.492800000000003,68.66633265301641,16.585697047734303,0.9999956046431167
