stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3105,min,-1.0,15.746852160402401,-0.9999609596895538,134.01666666666694,2.0,0.6445376142147746,-20.524889977137597,-0.9980810948185003
3105,max,0.875,25.479021035110392,0.9988152247235795,162.16666666666694,13.5,66.15117198603103,113.16591894458045,0.9968309933617175
