stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6789,min,-1.0,10.904893162285138,-0.9998562249792446,208.49903666666657,2.9913999999999987,0.39357537518556535,-58.96529128015385,-0.9956686001267352
6789,max,0.9736822658798436,38.64889890308787,0.9998377979724149,289.26625333333345,38.8879,83.88997306438044,55.51419226815104,0.9983711016144453
