stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2723,min,-1.0,18.05560205573695,-0.9990489416976548,91.10473333333337,0.5771000000000015,0.3056668014471491,-22.91244735412771,-0.9999438379817459
2723,max,0.8889787430684003,43.17723307561745,0.9971039622446531,106.52289999999998,6.925200000000004,58.55110239056805,8.56143826689629,0.9999313169883347
