stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
1477,min,-0.9545414231796373,16.031239098738492,-0.9968248188734563,304.81520999999987,3.6899999999999977,1.1965995655568777,-14.356784268739249,-0.9989767558390537
1477,max,1.0,31.17073804095959,0.9985126816121452,343.05356666666637,30.44309999999996,64.21387380571679,18.31463033316013,0.9995425696790357
