stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6284,min,-0.9583333333333338,15.43997608988468,-0.9994413578443635,56.96413333333336,0.7839999999999989,1.4506854109757688,-18.713235622518063,-0.9998109378398298
6284,max,1.0,32.3874003054289,0.9934349536093351,83.01253333333332,6.4680000000000035,76.95821311959978,29.904471325324366,0.9980924502901961
