stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2449,min,-1.0,16.54148595420937,-0.9991017914763718,75.04346333333326,0.6825999999999937,0.1950997325787428,-47.398285882129564,-0.997861329466971
2449,max,0.9600032817820091,27.68859294478206,0.9997775154909632,82.41194999999995,7.410699999999991,56.69000773529339,18.126274574845137,0.9994978820742969
