stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2049,min,-1.0,12.352379883536422,-0.9998242577254411,200.2052700000002,1.976300000000009,0.5605631626471012,-99.67156863604859,-0.9999902857071109
2049,max,1.0,37.09645765357112,0.9999496737428673,226.0297066666669,26.186700000000002,77.37047255925434,53.33221630767636,0.9991437320223185
