stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2105,min,-1.0,14.77314152953794,-0.9999218863099179,39.576376666666675,0.38700000000000045,0.6521101181652035,-80.00110406976992,-0.9912880680958227
2105,max,1.0,36.11192475238927,0.9994491471211784,44.507306666666665,2.950800000000001,65.42651152546323,30.115335687215687,0.9999469848167328
