stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
5871,min,-1.0,13.325182155036785,-0.9999726716564031,166.42366333333342,1.4085000000000036,1.2372682087409284,-135.2600195682552,-0.9999500409333925
5871,max,1.0,27.32330046316056,0.999627789449246,174.0609300000001,8.451099999999997,48.894831412673305,36.64117561148477,0.9996954145722737
