stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6469,min,-1.0,13.612379675138436,-0.9959655302599404,275.4378599999998,1.2631000000000085,0.09852683241911618,-11.09876250608107,-0.9999588812241127
6469,max,1.0,31.053454469976362,0.9999782789674353,295.9992099999998,16.842000000000013,84.39749275632352,151.718204256808,0.9973437963627628
