stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3529,min,-1.0,10.999169443156237,-0.9998573576850679,1922.2689233333322,44.69239999999991,0.5752141661600304,-11.938168897389186,-0.9995201686087942
3529,max,1.0,23.006149802060513,0.9998944327241355,2702.5647699999995,317.8125,68.73092162605482,68.81545047392137,0.997903751743324
