stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3675,min,-1.0,17.90675936579111,-0.9988598421701822,219.2582066666666,2.913499999999999,1.816199293941486,-266.85701749952443,-0.9999725479129037
3675,max,1.0,27.012711162655016,0.9999929788512399,263.2846666666667,24.279300000000006,61.89422267044223,20.923334336928303,0.9999999963991294
