stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
8926,min,-1.0,14.333648483127526,-0.9566568926086138,38.1179966666667,0.09590000000000032,0.24704653488275227,-4.428366794623374,-0.9091281784558904
8926,max,1.0,28.37081075073452,0.9935308373038838,40.74120000000001,4.222700000000003,83.38322236887164,8.748746555621649,0.9998488298083109
