stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2376,min,-1.0,21.67079672661366,-0.9991684463289665,225.97229999999973,3.4151999999999703,0.15125341389285893,-24.505799378081026,-0.9995722205648154
2376,max,0.9687491993543613,38.02882463100731,0.9991349790642899,299.44785666666644,32.6884,80.86783190783716,24.026460420620847,0.9999748121828672
