stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6290,min,-1.0,14.546571207488354,-0.9997948391565287,56.23076666666661,0.5794999999999959,0.19709876644644506,-38.825460546806156,-0.9999873013345473
6290,max,1.0,32.85044209519796,0.9996684715836661,67.53873333333328,9.369600000000005,92.0363786263923,49.359520378901884,0.9989626382278524
