stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6239,min,-1.0,16.475525689538255,-0.9971342691041531,97.08109333333344,0.9572000000000003,0.612891197653295,-13.982279572642211,-0.9982439400428056
6239,max,1.0,41.13518135623587,0.9986704032073513,135.87269666666674,12.9221,95.17647528824126,19.372764947417778,0.9997593731576626
