stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3653,min,-1.0,13.021631585306041,-0.9996913026848931,589.0758466666665,11.907199999999989,1.505067782436854,-40.23629733377549,-0.9999919072936213
3653,max,0.9629617187733284,32.33603280531272,0.9933561689692942,771.057613333333,89.30409999999995,65.7455679792921,8.631837414497625,0.9944376806487757
