stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
4904,min,-1.0,15.32838570117736,-0.9982192398810887,69.16648333333339,0.3849999999999909,0.03396953286813646,-39.70568551771362,-0.9999836617744506
4904,max,1.0,35.6052255566574,0.9996830008755692,77.31506000000012,2.406000000000006,80.45970783213659,14.056856823506134,0.9991951528909883
