stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1537,min,-1.0,113.60062307692293,12.452370677272466,-3.315120948736275,-0.9998944678081664,-3224849.7333333557,-0.9485966302041638,0.4210999999999956
1537,max,1.0,116.98330549450561,29.706727436601128,7.761702989089062,0.5220322132174656,-1960668.0000000116,0.9918023385599832,4.632100000000008
