stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3152,min,-1.0,194.65132417582402,17.661325050088045,-29.980357526629227,-0.9995942615118704,-6277393.352623169,-0.9994441799778223,0.9164000000000101
3152,max,1.0,320.3000747252748,34.861837266346356,30.792021017241456,0.9996431956780506,-3232390.9059695587,0.9994730732486331,21.993799999999993
