stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
4958,min,-1.0,80.57735164835158,16.675257751217593,-11.488588149636373,-0.9999923885852943,-30090106.84440227,-0.9990836777671567,0.7037999999999869
4958,max,1.0,105.44854725274719,30.410129604187777,59.14734102879691,0.9997578843656982,14961759.145057753,0.9998571084787866,7.9188000000000045
