stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5274,min,-0.9666673002284646,1840.140631868131,15.151456481436995,-35.545372620591785,-0.996591604885588,-2024271.023192488,-0.9996045003009927,56.996999999999844
5274,max,1.0,3156.9980956043973,29.14793691664432,12.973053549369721,0.9999069937019999,1924934.9809791842,0.9994978301786696,284.9850000000001
