stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6274,min,-1.0,62.1892032967033,18.30889973054287,-18.37098778692104,-0.9992485777067933,-50984627.82922351,-0.9956425711878492,0.6876999999999924
6274,max,0.9512046597828965,88.57559120879117,41.30161804777849,63.088593449947794,0.9976778959610931,-18777985.783239592,0.9998744009114321,4.556100000000001
