stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8210,min,-1.0,58.28245824175826,20.327309102942678,-104.62178359303287,-0.9999188526253644,-4575954.45087069,-0.9999543231644735,0.547699999999999
8210,max,1.0,86.32630329670332,42.13466188742515,80.51107390905213,0.9999573264804613,5660738.314272566,0.9999228726306205,6.207599999999999
