stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
4736,min,-0.9873423985115688,136.15698021978017,16.53332702012697,-10.869778069987813,-0.9970411721071741,-14009477.37015447,-0.9984724260378085,1.1510999999999854
4736,max,1.0,246.25060659340656,35.80812041642061,32.411250843349045,0.9991095731688644,30216277.556171663,0.9995243708213963,30.313800000000015
