stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2441,min,-1.0,56.907883516483466,13.559123295357917,-43.768983706193055,-0.9999056134309054,-37492772.76696221,-0.9997391041957506,0.4158000000000044
2441,max,1.0,64.64478901098899,38.62296274790561,16.575562041206965,0.9999900195562683,-9146093.469866037,0.9969154288392438,2.3282999999999987
