stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1802,min,-1.0,18.455605494505498,17.847911010239997,-541.1976512602705,-0.9998775635467522,-304537879.0327871,-0.9999199253150185,0.2284000000000006
1802,max,1.0,24.744428571428543,45.1649233890545,30.250838307859627,0.9998148384365051,-190681886.20795095,0.9999982929073754,1.7361000000000004
