stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1570,min,-1.0,15.079816483516494,17.287519247696498,-308.602295354318,-0.998529548960631,-24708972.576510083,-0.999994749891482,0.13019999999999854
1570,max,1.0,19.866743956043955,35.141854129309834,11.925302027127577,0.9988551239104343,-15858200.995000841,0.963086993253749,1.5198000000000018
