stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2455,min,-1.0,78.58470329670337,18.926275284770476,-6.084541388801086,-0.9997951289784766,-73411191.8052095,-0.9999059828614258,1.566900000000004
2455,max,1.0,136.33766483516484,30.95252109083866,72.92070562958106,0.999844965682976,-10539182.213227058,0.9993159247530274,10.599699999999999
